#  Bands
8.263876500363596111498054597178e-01	-2.843145530744415894197629768314e-01	-2.808977153643673063676544643386e-01	2.808977153643673618788056955964e-01	2.843145530744413673751580518001e-01
8.288182019482313034330900336499e-01	-2.857160283620763796541552892450e-01	-2.823006312505066395246444699296e-01	2.823006312505067505469469324453e-01	2.857160283620767127210626767919e-01
8.312487538601028846940721450665e-01	-2.870982841408210584077664861979e-01	-2.836843179552024363232476389385e-01	2.836843179552026583678525639698e-01	2.870982841408215024969763362606e-01
8.336793057719745769773567189986e-01	-2.884610922754760053976497147232e-01	-2.850485467191271049536283044290e-01	2.850485467191273825093844607181e-01	2.884610922754764494868595647858e-01
8.361098576838461582383388304152e-01	-2.898042259921789209897724504117e-01	-2.863930901467645062652422893734e-01	2.863930901467645062652422893734e-01	2.898042259921790875232261441852e-01
8.385404095957178505216234043473e-01	-2.911274599561967102445692034962e-01	-2.877177222843420589803997700074e-01	2.877177222843422810250046950387e-01	2.911274599561969322891741285275e-01
8.409709615075895428049079782795e-01	-2.924305703505758469162856272305e-01	-2.890222186986270425101963610359e-01	2.890222186986272645548012860672e-01	2.924305703505762354943442460353e-01
8.434015134194611240658900896960e-01	-2.937133349556027006599379092222e-01	-2.903063565565257020395506515342e-01	2.903063565565257020395506515342e-01	2.937133349556028116822403717379e-01
8.458320653313327053268722011126e-01	-2.949755332290064369082926987176e-01	-2.915699147054322537542248028331e-01	2.915699147054321427319223403174e-01	2.949755332290062703748390049441e-01
8.482626172432043976101567750447e-01	-2.962169463868494778679973933322e-01	-2.928126737542614543841068552865e-01	2.928126737542614543841068552865e-01	2.962169463868498664460560121370e-01
8.506931691550760898934413489769e-01	-2.974373574850509571732004587830e-01	-2.940344161551131096921096741426e-01	2.940344161551130541809584428847e-01	2.974373574850510126843516900408e-01
8.531237210669477821767259229091e-01	-2.986365515014700044993389838055e-01	-2.952349262854995215477060810372e-01	2.952349262854992995031011560059e-01	2.986365515014698379658852900320e-01
8.555542729788193634377080343256e-01	-2.998143154185038405934449201595e-01	-2.964139905310820832795570822782e-01	2.964139905310821943018595447938e-01	2.998143154185035075265375326126e-01
8.579848248906909446986901457421e-01	-3.009704383061254651110516533663e-01	-2.975713973688530744610147849016e-01	2.975713973688530744610147849016e-01	3.009704383061254095999004221085e-01
8.604153768025626369819747196743e-01	-3.021047114053120874466173972905e-01	-2.987069374506984287265254351951e-01	2.987069374506984842376766664529e-01	3.021047114053118098908612410014e-01
8.628459287144343292652592936065e-01	-3.032169282117889719252445956954e-01	-2.998204036872847422223742341885e-01	2.998204036872846867112230029306e-01	3.032169282117887498806396706641e-01
8.652764806263060215485438675387e-01	-3.043068845600411242990901428129e-01	-3.009115913322054636225288959395e-01	3.009115913322055746448313584551e-01	3.043068845600416238994512241334e-01
8.677070325381776028095259789552e-01	-3.053743787075208215853194815281e-01	-3.019802980663223168633635395963e-01	3.019802980663224278856660021120e-01	3.053743787075205995407145564968e-01
8.701375844500491840705080903717e-01	-3.064192114189838722637659884640e-01	-3.030263240822421155762356193009e-01	3.030263240822422821096893130743e-01	3.064192114189840943083709134953e-01
8.725681363619208763537926643039e-01	-3.074411860509141392050480590115e-01	-3.040494721688664081504782643606e-01	3.040494721688665191727807268762e-01	3.074411860509141947161992902693e-01
8.749986882737925686370772382361e-01	-3.084401086359421229055044477718e-01	-3.050495477959470624895743640081e-01	3.050495477959469514672719014925e-01	3.084401086359418453497482914827e-01
8.774292401856642609203618121683e-01	-3.094157879672230215817307907855e-01	-3.060263591985913911308614387963e-01	3.060263591985914466420126700541e-01	3.094157879672227995371258657542e-01
8.798597920975358421813439235848e-01	-3.103680356826928332658610543149e-01	-3.069797174616479829012405389221e-01	3.069797174616480939235430014378e-01	3.103680356826931108216172106040e-01
8.822903440094074234423260350013e-01	-3.112966663491529284435443969414e-01	-3.079094366039145658220377299585e-01	3.079094366039144547997352674429e-01	3.112966663491527063989394719101e-01
8.847208959212791157256106089335e-01	-3.122014975461049335336838339572e-01	-3.088153336621022315711115879822e-01	3.088153336621020650376578942087e-01	3.122014975461045449556252151524e-01
8.871514478331508080088951828657e-01	-3.130823499492936812238497168437e-01	-3.096972287744985674606823522481e-01	3.096972287744987339941360460216e-01	3.130823499492940698019083356485e-01
8.895819997450223892698772942822e-01	-3.139390474138790687597122541774e-01	-3.105549452642600849472387380956e-01	3.105549452642605290364485881582e-01	3.139390474138794573377708729822e-01
8.920125516568940815531618682144e-01	-3.147714170571809799703544285876e-01	-3.113883097222799323233743962192e-01	3.113883097222801543679793212505e-01	3.147714170571814795707155099080e-01
8.944431035687656628141439796309e-01	-3.155792893409392618764286453370e-01	-3.121971520895630014535981899826e-01	3.121971520895628349201444962091e-01	3.155792893409388177872187952744e-01
8.968736554806373550974285535631e-01	-3.163624981530203661428402028832e-01	-3.129813057390519182021648703085e-01	3.129813057390521402467697953398e-01	3.163624981530206436985963591724e-01
8.993042073925090473807131274953e-01	-3.171208808885188634718588218675e-01	-3.137406075568390240171368077426e-01	3.137406075568391350394392702583e-01	3.171208808885186414272538968362e-01
9.017347593043806286416952389118e-01	-3.178542785301807227504866659729e-01	-3.144748980227081158744795175153e-01	3.144748980227081158744795175153e-01	3.178542785301805562170329721994e-01
9.041653112162522099026773503283e-01	-3.185625357281021141631072168821e-01	-3.151840212899408855129479434254e-01	3.151840212899408300017967121676e-01	3.185625357281021141631072168821e-01
9.065958631281239021859619242605e-01	-3.192455008786380665775084253255e-01	-3.158678252643362105445135057380e-01	3.158678252643363215668159682536e-01	3.192455008786381220886596565833e-01
9.090264150399955944692464981927e-01	-3.199030262024557536015834102727e-01	-3.165261616823741852577711597405e-01	3.165261616823744628135273160296e-01	3.199030262024557536015834102727e-01
9.114569669518672867525310721248e-01	-3.205349678216867226332453810755e-01	-3.171588861884750976116720266873e-01	3.171588861884748755670671016560e-01	3.205349678216864450774892247864e-01
9.138875188637388680135131835414e-01	-3.211411858361151727692117674451e-01	-3.177658584112910689079001258506e-01	3.177658584112911244190513571084e-01	3.211411858361150617469093049294e-01
9.163180707756104492744952949579e-01	-3.217215443983378331260780669254e-01	-3.183469420389740678345447122410e-01	3.183469420389741233456959434989e-01	3.217215443983375555703219106363e-01
9.187486226874821415577798688901e-01	-3.222759117878530865652919601416e-01	-3.189020048933671747093399062578e-01	3.189020048933671747093399062578e-01	3.222759117878526424760821100790e-01
9.211791745993538338410644428222e-01	-3.228041604840126144182477219147e-01	-3.194309190030591438791418568144e-01	3.194309190030588663233857005253e-01	3.228041604840124478847940281412e-01
9.236097265112255261243490167544e-01	-3.233061672377897655117351405352e-01	-3.199335606752514715722668370290e-01	3.199335606752515270834180682868e-01	3.233061672377897655117351405352e-01
9.260402784230971073853311281709e-01	-3.237818131422982581568703608355e-01	-3.204098105663836237866348710668e-01	3.204098105663836792977861023246e-01	3.237818131422983691791728233511e-01
9.284708303349686886463132395875e-01	-3.242309837020259100093255710817e-01	-3.208595537514609130624876343063e-01	3.208595537514610240847900968220e-01	3.242309837020262430762329586287e-01
9.309013822468403809295978135196e-01	-3.246535689007166713970775617781e-01	-3.212826797920373955719242076157e-01	3.212826797920375621053779013891e-01	3.246535689007166713970775617781e-01
9.333319341587120732128823874518e-01	-3.250494632678541107040359747771e-01	-3.216790828027997761751066718716e-01	3.216790828027996651528042093560e-01	3.250494632678538886594310497458e-01
9.357624860705837654961669613840e-01	-3.254185659437014987993563863711e-01	-3.220486615167027499850860294828e-01	3.220486615167029720296909545141e-01	3.254185659437015543105076176289e-01
9.381930379824553467571490728005e-01	-3.257607807428422042050897289300e-01	-3.223913193486078743177358774119e-01	3.223913193486075412508284898649e-01	3.257607807428417601158798788674e-01
9.406235898943269280181311842171e-01	-3.260760162161750463916121134389e-01	-3.227069644573765661021980122314e-01	3.227069644573765661021980122314e-01	3.260760162161751019027633446967e-01
9.430541418061986203014157581492e-01	-3.263641857113213640140259030886e-01	-3.229955098063736484981234298175e-01	3.229955098063739260538795861066e-01	3.263641857113219746366894469247e-01
9.454846937180703125847003320814e-01	-3.266252074313898412505352553126e-01	-3.232568732223289886817951810372e-01	3.232568732223287111260390247480e-01	3.266252074313891751167204802186e-01
9.479152456299418938456824434979e-01	-3.268590044920591797250608578906e-01	-3.234909774525197012629007531359e-01	3.234909774525196457517495218781e-01	3.268590044920589021693047016015e-01
9.503457975418135861289670174301e-01	-3.270655049769399247416856724158e-01	-3.236977502202256218311049451586e-01	3.236977502202257328534074076742e-01	3.270655049769400912751393661893e-01
9.527763494536851673899491288466e-01	-3.272446419911620996145984463510e-01	-3.238771242784166948247559503216e-01	3.238771242784165282913022565481e-01	3.272446419911616000142373650306e-01
9.552069013655568596732337027788e-01	-3.273963537131512335776051259018e-01	-3.240290374616281998676470266219e-01	3.240290374616283108899494891375e-01	3.273963537131514001110588196752e-01
9.576374532774285519565182767110e-01	-3.275205834445616415173674340622e-01	-3.241534327359900657938851509243e-01	3.241534327359899547715826884087e-01	3.275205834445617525396698965778e-01
9.600680051893001332175003881275e-01	-3.276172796583137203363378375798e-01	-3.242502582473658634398816502653e-01	3.242502582473659189510328815231e-01	3.276172796583141644255476876424e-01
9.624985571011717144784824995440e-01	-3.276863960447062851244481862523e-01	-3.243194673675642847321398676286e-01	3.243194673675639516652324800816e-01	3.276863960447062296132969549944e-01
9.649291090130434067617670734762e-01	-3.277278915555654204005975316250e-01	-3.243610187385911891588818889431e-01	3.243610187385914112034868139745e-01	3.277278915555659200009586129454e-01
9.673596609249150990450516474084e-01	-3.277417304463979275119811518380e-01	-3.243748763149037483977110696287e-01	3.243748763149034708419549133396e-01	3.277417304463978164896786893223e-01
9.697902128367867913283362213406e-01	-3.277278823165085119839545768627e-01	-3.243610094036324942301519058674e-01	3.243610094036323832078494433517e-01	3.277278823165083454505008830893e-01
9.722207647486583725893183327571e-01	-3.276863221470538989343879165972e-01	-3.243193927027415712771585276641e-01	3.243193927027416267883097589220e-01	3.276863221470537324009342228237e-01
9.746513166605300648726029066893e-01	-3.276170303370031788858796062414e-01	-3.242500063370956642216924592503e-01	3.242500063370956087105412279925e-01	3.276170303370035119527869937883e-01
9.770818685724016461335850181058e-01	-3.275199927369723540415691331873e-01	-3.241528358924014030506555172906e-01	3.241528358924015140729579798062e-01	3.275199927369720764858129768982e-01
9.795124204842733384168695920380e-01	-3.273952006808992787334489094064e-01	-3.240278724469991544765434809960e-01	3.240278724469991544765434809960e-01	3.273952006808992232222976781486e-01
9.819429723961450307001541659702e-01	-3.272426510155494461251635129884e-01	-3.238751126014747794279458048550e-01	3.238751126014746684056433423393e-01	3.272426510155492795917098192149e-01
9.843735243080166119611362773867e-01	-3.270623461278046595346324920683e-01	-3.236945585060688745926427145605e-01	3.236945585060687080591890207870e-01	3.270623461278044374900275670370e-01
9.868040762198883042444208513189e-01	-3.268542939697293703282809929078e-01	-3.234862178858585735063968513714e-01	3.234862178858584624840943888557e-01	3.268542939697295368617346866813e-01
9.892346281317598855054029627354e-01	-3.266185080813788776943340508296e-01	-3.232501040636869271693853988836e-01	3.232501040636865941024780113366e-01	3.266185080813787111608803570562e-01
9.916651800436315777886875366676e-01	-3.263550076113359010854253483558e-01	-3.229862359808234884006594711536e-01	3.229862359808232663560545461223e-01	3.263550076113355125073667295510e-01
9.940957319555032700719721105997e-01	-3.260638173349534874034816311905e-01	-3.226946382153340620035919528164e-01	3.226946382153341730258944153320e-01	3.260638173349539870038427125110e-01
9.965262838673748513329542220163e-01	-3.257449676702881546930257172789e-01	-3.223753409981401363282316197001e-01	3.223753409981400808170803884423e-01	3.257449676702881546930257172789e-01
9.989568357792465436162387959484e-01	-3.253984946916971821018194077624e-01	-3.220283802267541739539069567400e-01	3.220283802267544515096631130291e-01	3.253984946916972931241218702780e-01
1.001387387691118124877220907365e+00	-3.250244401411004346869049186353e-01	-3.216537974766754404143398460292e-01	3.216537974766755514366423085448e-01	3.250244401411003236646024561196e-01
1.003817939602989817160505481297e+00	-3.246228514368789674904292041901e-01	-3.212516400104288849526312787930e-01	3.212516400104291625083874350821e-01	3.246228514368787454458242791588e-01
1.006248491514861509443790055229e+00	-3.241937816804064120823625216872e-01	-3.208219607842426324140205906588e-01	3.208219607842425213917181281431e-01	3.241937816804065786158162154607e-01
1.008679043426733201727074629162e+00	-3.237372896601993232934546540491e-01	-3.203648184523441022619749674050e-01	3.203648184523441022619749674050e-01	3.237372896601993232934546540491e-01
1.011109595338604671965754278062e+00	-3.232534398536753839081825390167e-01	-3.198802773688759759629363088607e-01	3.198802773688760314740875401185e-01	3.232534398536756614639386953058e-01
1.013540147250476364249038851995e+00	-3.227423024265182460723622170917e-01	-3.193684075874144712159363734827e-01	3.193684075874144157047851422249e-01	3.227423024265184681169671421230e-01
1.015970699162348056532323425927e+00	-3.222039532296357977614320589055e-01	-3.188292848580923100065831476968e-01	3.188292848580924765400368414703e-01	3.222039532296355202056759026163e-01
1.018401251074219748815607999859e+00	-3.216384737937109661309875718871e-01	-3.182629906223188864800022201962e-01	3.182629906223188864800022201962e-01	3.216384737937110216421388031449e-01
1.020831802986091219054287648760e+00	-3.210459513213448357049628612003e-01	-3.176696120050927496514248105086e-01	3.176696120050930272071809667978e-01	3.210459513213456128610800988099e-01
1.023262354897962911337572222692e+00	-3.204264786767834771730178999860e-01	-3.170492418049090654896815522079e-01	3.170492418049091210008327834657e-01	3.204264786767837547287740562751e-01
1.025692906809834603620856796624e+00	-3.197801543732323170665665656998e-01	-3.164019784812608926394261743553e-01	3.164019784812609481505774056131e-01	3.197801543732329276892301095359e-01
1.028123458721706295904141370556e+00	-3.191070825577666525418862875085e-01	-3.157279261397351599605087812961e-01	3.157279261397353264939624750696e-01	3.191070825577668745864912125398e-01
1.030554010633577988187425944488e+00	-3.184073729938255992166773467034e-01	-3.150271945147097296668903254613e-01	3.150271945147098406891927879769e-01	3.184073729938258212612822717347e-01
1.032984562545449458426105593389e+00	-3.176811410413137859443111210567e-01	-3.142998989496532669107864421676e-01	3.142998989496535444665425984567e-01	3.176811410413141190112185086036e-01
1.035415114457321150709390167322e+00	-3.169285076343006379850919529417e-01	-3.135461603750384074196233541443e-01	3.135461603750381853750184291130e-01	3.169285076343002494070333341369e-01
1.037845666369192842992674741254e+00	-3.161495992563344015202630998829e-01	-3.127661052838731081671141964762e-01	3.127661052838732191894166589918e-01	3.161495992563344570314143311407e-01
1.040276218281064535275959315186e+00	-3.153445479133825668505153316801e-01	-3.119598657048640588662635764194e-01	3.119598657048641698885660389351e-01	3.153445479133819562278517878440e-01
1.042706770192936227559243889118e+00	-3.145134911043960812548903049901e-01	-3.111275791732188711335993502871e-01	3.111275791732189266447505815449e-01	3.145134911043959702325878424745e-01
1.045137322104807697797923538019e+00	-3.136565717895350435817647394288e-01	-3.102693886991065297387137889018e-01	3.102693886991066962721674826753e-01	3.136565717895349880706135081709e-01
1.047567874016679390081208111951e+00	-3.127739383560394492711509428773e-01	-3.093854427337837109668328139378e-01	3.093854427337838219891352764535e-01	3.127739383560392827376972491038e-01
1.049998425928551082364492685883e+00	-3.118657445817891726846937672235e-01	-3.084758951334107268671402835025e-01	3.084758951334106158448378209869e-01	3.118657445817892837069962297392e-01
1.052428977840422774647777259815e+00	-3.109321495965570170127989513276e-01	-3.075409051205703070408503663202e-01	3.075409051205703070408503663202e-01	3.109321495965564063901354074915e-01
1.054859529752294466931061833748e+00	-3.099733178409661560337440278090e-01	-3.065806372435095905615298761404e-01	3.065806372435095350503786448826e-01	3.099733178409660450114415652934e-01
1.057290081664165937169741482649e+00	-3.089894190232013171382163818635e-01	-3.055952613331292533338512384944e-01	3.055952613331292533338512384944e-01	3.089894190232015391828213068948e-01
1.059720633576037629453026056581e+00	-3.079806280734618262329149729339e-01	-3.045849524577404210390341177117e-01	3.045849524577405320613365802274e-01	3.079806280734617152106125104183e-01
1.062151185487909321736310630513e+00	-3.069471250962024222452839694597e-01	-3.035498908756139591069711514137e-01	3.035498908756140701292736139294e-01	3.069471250962023667341327382019e-01
1.064581737399781014019595204445e+00	-3.058890953201857110244077375683e-01	-3.024902619853496177348972651089e-01	3.024902619853497842683509588824e-01	3.058890953201853779575003500213e-01
1.067012289311652706302879778377e+00	-3.048067290463645218068222675356e-01	-3.014062562740937312177891271858e-01	3.014062562740935091731842021545e-01	3.048067290463644662956710362778e-01
1.069442841223524176541559427278e+00	-3.037002215936340232538270811347e-01	-3.002980692636312287646660479368e-01	3.002980692636311177423635854211e-01	3.037002215936344673430369311973e-01
1.071873393135395868824844001210e+00	-3.025697732424756924984876604867e-01	-2.991659014543882055825463339715e-01	2.991659014543878170044877151668e-01	3.025697732424758035207901230024e-01
1.074303945047267561108128575142e+00	-3.014155891765272210491843907221e-01	-2.980099582673737534932456583192e-01	2.980099582673734204263382707722e-01	3.014155891765269990045794656908e-01
1.076734496959139253391413149075e+00	-3.002378794221199909131314598199e-01	-2.968304499840977439539813076408e-01	2.968304499840978549762837701564e-01	3.002378794221199354019802285620e-01
1.079165048871010945674697723007e+00	-2.990368587858087123798611628445e-01	-2.956275916845010898192924742034e-01	2.956275916845010343081412429456e-01	2.990368587858083793129537752975e-01
1.081595600782882415913377371908e+00	-2.978127467899380209637172356452e-01	-2.944016031829345125814256789454e-01	2.944016031829345125814256789454e-01	2.978127467899381874971709294186e-01
1.084026152694754108196661945840e+00	-2.965657676062831149543796982471e-01	-2.931527089622268378299452251667e-01	2.931527089622267268076427626511e-01	2.965657676062829484209260044736e-01
1.086456704606625800479946519772e+00	-2.952961499877978512884624251456e-01	-2.918811381058840082047822761524e-01	2.918811381058838971824798136367e-01	2.952961499877982398665210439503e-01
1.088887256518497492763231093704e+00	-2.940041271985315285419915198872e-01	-2.905871242284598920946336875204e-01	2.905871242284597810723312250047e-01	2.940041271985309179193279760511e-01
1.091317808430369185046515667636e+00	-2.926899369417281238092698458786e-01	-2.892709054041470162488280948310e-01	2.892709054041472382934330198623e-01	2.926899369417279572758161521051e-01
1.093748360342240655285195316537e+00	-2.913538212861893073046815061389e-01	-2.879327240936304654894684063038e-01	2.879327240936307430452245625929e-01	2.913538212861898624161938187171e-01
1.096178912254112347568479890469e+00	-2.899960265909187207000741182128e-01	-2.865728270692529666696657386638e-01	2.865728270692529111585145074059e-01	2.899960265909189427446790432441e-01
1.098609464165984039851764464402e+00	-2.886168034281086924863757303683e-01	-2.851914653385446696276517286606e-01	2.851914653385447251388029599184e-01	2.886168034281087479975269616261e-01
1.101040016077855732135049038334e+00	-2.872164065045203495962766737648e-01	-2.837888940661627001915690016176e-01	2.837888940661628667250226953911e-01	2.872164065045210157300914488587e-01
1.103470567989727424418333612266e+00	-2.857950945813115262161829832621e-01	-2.823653724943012144343867930729e-01	2.823653724943011034120843305573e-01	2.857950945813115817273342145199e-01
1.105901119901598894657013261167e+00	-2.843531303923553243961919179128e-01	-2.809211638616206929697227678844e-01	2.809211638616206374585715366266e-01	2.843531303923554909296456116863e-01
1.108331671813470586940297835099e+00	-2.828907805611202141982118973829e-01	-2.794565353207575375549254204088e-01	2.794565353207579261329840392136e-01	2.828907805611209358431779037346e-01
1.110762223725342279223582409031e+00	-2.814083155161558047474557042733e-01	-2.779717578544694811526483135822e-01	2.779717578544696476861020073557e-01	2.814083155161560267920606293046e-01
1.113192775637213971506866982963e+00	-2.799060094052518432583553931181e-01	-2.764671061904805382525296408858e-01	2.764671061904805937636808721436e-01	2.799060094052514546802967743133e-01
1.115623327549085441745546631864e+00	-2.783841400083246209185006136977e-01	-2.749428587150827274498965380189e-01	2.749428587150828384721990005346e-01	2.783841400083248984742567699868e-01
1.118053879460957134028831205796e+00	-2.768429886491077240862068720162e-01	-2.733992973855670083338509357418e-01	2.733992973855671193561533982574e-01	2.768429886491077240862068720162e-01
1.120484431372828826312115779729e+00	-2.752828401056864326967854594841e-01	-2.718367076415402205924465306452e-01	2.718367076415403316147489931609e-01	2.752828401056864882079366907419e-01
1.122914983284700518595400353661e+00	-2.737039825199688580781298696820e-01	-2.702553783152018551660944467585e-01	2.702553783152018551660944467585e-01	2.737039825199691356338860259712e-01
1.125345535196572210878684927593e+00	-2.721067073061461671912297788367e-01	-2.686556015406499908770854290196e-01	2.686556015406501574105391227931e-01	2.721067073061464447469859351258e-01
1.127776087108443903161969501525e+00	-2.704913090582148349483304627938e-01	-2.670376726622867846749898035341e-01	2.670376726622869512084434973076e-01	2.704913090582153345486915441143e-01
1.130206639020315373400649150426e+00	-2.688580854566369748859244737105e-01	-2.654018901423976783959801650781e-01	2.654018901423977894182826275937e-01	2.688580854566366418190170861635e-01
1.132637190932187065683933724358e+00	-2.672073371742047509513895420241e-01	-2.637485554679825927593128653825e-01	2.637485554679827037816153278982e-01	2.672073371742049174848432357976e-01
1.135067742844058757967218298290e+00	-2.655393677811999086912919665338e-01	-2.620779730569144927443403503275e-01	2.620779730569144927443403503275e-01	2.655393677811997421578382727603e-01
1.137498294755930450250502872223e+00	-2.638544836499047141487039880303e-01	-2.603904501635080914745401514665e-01	2.603904501635081469856913827243e-01	2.638544836499044365929478317412e-01
1.139928846667801920489182521123e+00	-2.621529938585628882741218603769e-01	-2.586862967835794058224507807608e-01	2.586862967835793503112995495030e-01	2.621529938585629992964243228926e-01
1.142359398579673612772467095056e+00	-2.604352100948689741066743863485e-01	-2.569658255590837603321574533766e-01	2.569658255590838158433086846344e-01	2.604352100948690296178256176063e-01
1.144789950491545305055751668988e+00	-2.587014465590570244657442344760e-01	-2.552293516824152841415696002514e-01	2.552293516824152286304183689936e-01	2.587014465590564693542319218977e-01
1.147220502403416997339036242920e+00	-2.569520198666948584964586643764e-01	-2.534771928004633245734567026375e-01	2.534771928004633245734567026375e-01	2.569520198666952470745172831812e-01
1.149651054315288689622320816852e+00	-2.551872489512643227271837531589e-01	-2.517096689185127633692218296346e-01	2.517096689185125968357681358611e-01	2.551872489512641006825788281276e-01
1.152081606227160159861000465753e+00	-2.534074549666069930964340528590e-01	-2.499271023040863237696385112940e-01	2.499271023040864347919409738097e-01	2.534074549666072706521902091481e-01
1.154512158139031852144285039685e+00	-2.516129611893541673239838019072e-01	-2.481298173908262627573861891506e-01	2.481298173908264015352642672951e-01	2.516129611893546669243448832276e-01
1.156942710050903544427569613617e+00	-2.498040929214138672342926383863e-01	-2.463181406825139807548197268261e-01	2.463181406825140640215465737128e-01	2.498040929214140337677463321597e-01
1.159373261962775236710854187550e+00	-2.479811773926261231348888713910e-01	-2.444924006573332697644929112357e-01	2.444924006573332975200685268646e-01	2.479811773926262619127669495356e-01
1.161803813874646928994138761482e+00	-2.461445436636856554102337213408e-01	-2.426529276724813388721457840802e-01	2.426529276724813111165701684513e-01	2.461445436636857109213849525986e-01
1.164234365786518399232818410383e+00	-2.442945225294355648948396719788e-01	-2.408000538692398884155210225799e-01	2.408000538692395831041892506619e-01	2.442945225294355093836884407210e-01
1.166664917698390091516102984315e+00	-2.424314464226390852807924147783e-01	-2.389341130786155897869349473694e-01	2.389341130786155342757837161116e-01	2.424314464226389742584899522626e-01
1.169095469610261783799387558247e+00	-2.405556493183398092394753575718e-01	-2.370554407276700970008675994904e-01	2.370554407276700137341407526037e-01	2.405556493183397814838997419429e-01
1.171526021522133476082672132179e+00	-2.386674666389258236964820980575e-01	-2.351643737466566630445186092402e-01	2.351643737466565242666405310956e-01	2.386674666389256849186040199129e-01
1.173956573434005168365956706111e+00	-2.367672351600138280769414222959e-01	-2.332612504770888162131114995645e-01	2.332612504770887884575358839356e-01	2.367672351600135782767608816357e-01
1.176387125345876638604636355012e+00	-2.348552929172694203607818508317e-01	-2.313464105808682447218416200485e-01	2.313464105808683002329928513063e-01	2.348552929172697534276892383787e-01
1.178817677257748330887920928944e+00	-2.329319791142987206011838452469e-01	-2.294201949506050886018471146599e-01	2.294201949506051441129983459177e-01	2.329319791142989704013643859071e-01
1.181248229169620023171205502877e+00	-2.309976340317241028099459754230e-01	-2.274829456212654477109680328795e-01	2.274829456212655864888461110240e-01	2.309976340317242970989752848254e-01
1.183678781081491715454490076809e+00	-2.290525989375903070932594118858e-01	-2.255350056832896299408020013288e-01	2.255350056832896021852263856999e-01	2.290525989375902793376837962569e-01
1.186109332993363185693169725710e+00	-2.270972159992295513752935676166e-01	-2.235767191973265233251311201457e-01	2.235767191973266343474335826613e-01	2.270972159992296068864447988744e-01
1.188539884905234877976454299642e+00	-2.251318281967285561684377626079e-01	-2.216084311107358595371863430046e-01	2.216084311107357762704594961178e-01	2.251318281967285284128621469790e-01
1.190970436817106570259738873574e+00	-2.231567792381450865413228257239e-01	-2.196304871760164367788803474468e-01	2.196304871760163535121535005601e-01	2.231567792381449755190203632083e-01
1.193400988728978262543023447506e+00	-2.211724134766213101244147765101e-01	-2.176432338713241154692923373659e-01	2.176432338713242264915947998816e-01	2.211724134766216431913221640571e-01
1.195831540640849954826308021438e+00	-2.191790758295573682268297943665e-01	-2.156470183232488124769332671349e-01	2.156470183232487847213576515060e-01	2.191790758295573682268297943665e-01
1.198262092552721647109592595370e+00	-2.171771116999991757534615999248e-01	-2.136421882320290177581512125471e-01	2.136421882320291842916049063206e-01	2.171771116999990647311591374091e-01
1.200692644464593117348272244271e+00	-2.151668669004145328926824731752e-01	-2.116290917993859377332910298719e-01	2.116290917993859377332910298719e-01	2.151668669004141443146238543704e-01
1.203123196376464809631556818204e+00	-2.131486875790346846581968520695e-01	-2.096080776591736083425132619595e-01	2.096080776591735250757864150728e-01	2.131486875790348234360749302141e-01
1.205553748288336501914841392136e+00	-2.111229201489404627700707806071e-01	-2.075794948110407933672405533798e-01	2.075794948110408766339674002666e-01	2.111229201489405737923732431227e-01
1.207984300200208194198125966068e+00	-2.090899112200780562975666043712e-01	-2.055436925573191908611647704674e-01	2.055436925573191631055891548385e-01	2.090899112200781395642934512580e-01
1.210414852112079664436805614969e+00	-2.070500075344169632618473997354e-01	-2.035010204433553571146120475532e-01	2.035010204433553848701876631822e-01	2.070500075344169910174230153643e-01
1.212845404023951356720090188901e+00	-2.050035559044419697372063637886e-01	-2.014518282015164141185437074455e-01	2.014518282015163586073924761877e-01	2.050035559044418587149039012729e-01
1.215275955935823049003374762833e+00	-2.029509031552065578818400126693e-01	-1.993964656991126793705859654438e-01	1.993964656991126516150103498148e-01	2.029509031552062525705082407512e-01
1.217706507847694741286659336765e+00	-2.008923960701656519223234909077e-01	-1.973352828904902100948248744317e-01	1.973352828904899880502199494003e-01	2.008923960701655409000210283921e-01
1.220137059759566433569943910697e+00	-1.988283813410352818262794016846e-01	-1.952686297735594100899447767006e-01	1.952686297735594100899447767006e-01	1.988283813410355871376111736026e-01
1.222567611671438125853228484630e+00	-1.967592055219154478784560069471e-01	-1.931968563510430281215946024531e-01	1.931968563510431113883214493399e-01	1.967592055219155033896072382049e-01
1.224998163583309596091908133531e+00	-1.946852149879476912008868794146e-01	-1.911203125967366744930586719420e-01	1.911203125967366744930586719420e-01	1.946852149879476079341600325279e-01
1.227428715495181288375192707463e+00	-1.926067558987813732596094951077e-01	-1.890393484270996293794553366752e-01	1.890393484270995738683041054173e-01	1.926067558987815675486388045101e-01
1.229859267407052980658477281395e+00	-1.905241741671354627207790599641e-01	-1.869543136785018211387665587608e-01	1.869543136785018211387665587608e-01	1.905241741671354349652034443352e-01
1.232289819318924672941761855327e+00	-1.884378154327595866757150133708e-01	-1.848655580904813577891587783597e-01	1.848655580904812190112807002151e-01	1.884378154327595311645637821130e-01
1.234720371230796143180441504228e+00	-1.863480250421279127426288368952e-01	-1.827734312953824269420977088885e-01	1.827734312953827044978538651776e-01	1.863480250421281347872337619265e-01
1.237150923142667835463726078160e+00	-1.842551480341935166151756675390e-01	-1.806782828147675268315452967727e-01	1.806782828147674713203940655148e-01	1.842551480341932945705707425077e-01
